texnet2022vgdi 2022-10-30T04:44:54.338213Z -104.1302586 31.62129461 1941.162109 0.4795650415
texnet2022vijz 2022-10-31T10:22:52.770715Z -104.3064913 31.72610235 1941.162109 0.3560678755
texnet2022tvfo 2022-10-09T23:50:20.015655Z -104.4622027 31.67547196 4511.962891 0.8570961397
texnet2022uufe 2022-10-23T16:03:27.486455Z -104.0161571 31.61255637 7288.427734 1.127723754
texnet2022vgfv 2022-10-30T06:00:20.195216Z -104.3329481 31.66895704 6671.435547 1.211302279
texnet2022ubed 2022-10-13T05:56:52.812184Z -104.2560196 31.60321326 1941.162109 0.2252683626
texnet2022uknj 2022-10-18T08:50:10.574352Z -104.4267602 31.68490666 5848.779297 1.540767948
texnet2022uiuu 2022-10-17T10:18:52.873047Z -104.1575767 31.68643328 1941.162109 0.7454329037
texnet2022thod 2022-10-02T12:15:56.682127Z -104.2059539 31.67517005 8830.908203 0.6492109137
texnet2022tqbv 2022-10-07T04:16:34.247820Z -105.2116377 32.19154201 -1298.046875 2.261690881
texnet2022tvfx 2022-10-10T00:01:24.546648Z -104.1313627 31.62588566 6157.275391 0.7370767558
texnet2022ubfh 2022-10-13T06:31:45.307359Z -104.743237 31.29403597 48266.99219 1.442026147
texnet2022tmqq 2022-10-05T07:13:28.496730Z -104.3006069 31.73119177 4666.210937 1.427364888
texnet2022tzqk 2022-10-12T09:52:36.223698Z -104.2581986 31.60687824 5951.611328 1.44348395
texnet2022txjt 2022-10-11T04:14:42.845922Z -104.2661328 31.66014792 17057.4707 0.9257837099
texnet2022uiub 2022-10-17T09:55:51.295773Z -104.2241384 31.65853242 7905.419922 1.354751184
texnet2022ukcm 2022-10-18T03:20:04.148136Z -104.1827114 31.66103686 7237.011719 0.5772465997
texnet2022tviw 2022-10-10T01:31:30.531241Z -104.1173137 31.61583603 10064.89258 1.087670114
texnet2022ubhc 2022-10-13T07:26:05.305894Z -104.1727782 31.70566494 6979.931641 0.7720573129
texnet2022ttpw 2022-10-09T02:47:20.463712Z -104.485277 31.72218725 -12.64648438 0.3024213142
texnet2022uptd 2022-10-21T05:25:39.259915Z -104.438044 31.68253244 3020.898437 1.232260016
texnet2022tfno 2022-10-01T09:42:07.710441Z -104.1200896 31.54045075 6157.275391 1.588464851
texnet2022thao 2022-10-02T05:25:26.836228Z -104.2972042 31.64159049 7905.419922 1.201076217
texnet2022uixe 2022-10-17T11:30:51.806052Z -104.0984185 31.6044264 7031.347656 0.847136235
texnet2022vigj 2022-10-31T08:32:52.807644Z -104.1687668 31.58618968 5437.451172 1.124259989
texnet2022uwru 2022-10-25T00:41:51.122283Z -104.2473256 31.66438577 5797.363281 1.031968896
texnet2022tofm 2022-10-06T03:51:30.045994Z -104.027277 31.57712794 2301.074219 0.7173661353
texnet2022ubjk 2022-10-13T08:35:51.444495Z -104.1967823 31.59340801 7802.587891 0.5794548022
texnet2022ugwr 2022-10-16T08:59:54.303826Z -104.4672667 31.69795658 -1195.214844 -0.7415435656
texnet2022viqg 2022-10-31T13:32:51.535450Z -104.2911938 31.69861427 9345.068359 1.685808316
texnet2022txsa 2022-10-11T08:24:48.618622Z -104.3405531 31.67718397 193.0175781 0.4355941693
texnet2022unij 2022-10-19T21:42:53.718531Z -104.462603 31.66122174 4563.378906 -0.1906091382
texnet2022tmhd 2022-10-05T02:24:27.303231Z -104.4093299 31.60367438 26672.26562 0.9516527769
texnet2022ulqn 2022-10-18T23:33:05.169823Z -104.1862523 31.54704061 1889.746094 0.524296696
texnet2022tqxo 2022-10-07T15:15:04.715524Z -104.1288964 31.83868818 47033.00781 1.578195588
texnet2022urzz 2022-10-22T11:09:10.615579Z -104.1446903 31.6920074 1941.162109 0.4833759292
texnet2022uims 2022-10-17T06:13:12.474550Z -104.0913888 31.50334506 -578.2226563 1.262361416
texnet2022unhn 2022-10-19T21:17:34.707353Z -104.1384715 31.68766928 1915.454102 0.302233186
texnet2022uyig 2022-10-25T22:08:35.491019Z -104.3024244 31.62133845 2763.818359 1.19938042
texnet2022uryv 2022-10-22T10:34:35.107928Z -104.4589995 31.67825187 3072.314453 2.111250679
texnet2022tjmn 2022-10-03T13:43:14.665248Z -104.4133391 31.68913242 1889.746094 0.9132581854
texnet2022tqzg 2022-10-07T16:07:10.727233Z -104.1292275 31.62865265 6157.275391 0.7866850378
texnet2022upcm 2022-10-20T21:00:42.600535Z -104.2476909 31.64094456 7185.595703 1.084549065
texnet2022urxr 2022-10-22T09:59:27.183040Z -104.1810997 31.66150422 5848.779297 0.7923375081
texnet2022tzim 2022-10-12T05:51:42.563299Z -104.2392352 31.66213062 7802.587891 1.33926205
texnet2022veex 2022-10-29T03:16:19.275169Z -104.1914847 31.60538346 8008.251953 1.09068123
texnet2022torh 2022-10-06T09:49:39.129662Z -104.1050148 31.72067576 6157.275391 2.002650794
texnet2022unfr 2022-10-19T20:21:02.417321Z -104.1853332 31.73088237 4974.707031 0.6683461148
texnet2022tvrj 2022-10-10T05:48:53.285240Z -104.1307938 31.62083266 8059.667969 0.6885152585
texnet2022uyes 2022-10-25T20:21:08.914291Z -104.268174 31.64542975 5540.283203 1.167873504
texnet2022ttjn 2022-10-08T23:35:02.558641Z -104.2857644 31.62373116 6208.691406 0.7478183201
texnet2022tjaz 2022-10-03T07:53:37.894053Z -103.917745 31.62159887 1889.746094 1.045575764
texnet2022tjba 2022-10-03T07:54:44.124229Z -104.4634308 31.69108957 1941.162109 0.6732656188
texnet2022uglx 2022-10-16T03:33:18.456678Z -104.1226823 31.61397437 10270.55664 1.767532767
texnet2022ugoc 2022-10-16T04:39:03.567255Z -104.1411663 31.68811677 1915.454102 0.006702799152
texnet2022tfvi 2022-10-01T13:38:36.596302Z -104.313177 31.68699806 4254.882812 0.5105417226
texnet2022tqvs 2022-10-07T14:19:43.945123Z -104.1411548 31.68627845 1915.454102 0.9536935112
texnet2022uwjd 2022-10-24T20:18:52.330463Z -104.1677608 31.67949184 2095.410156 1.168010721
texnet2022tzey 2022-10-12T04:04:06.414231Z -104.2359391 31.65295605 7699.755859 1.284417319
texnet2022tmec 2022-10-05T00:53:03.553884Z -104.2617371 31.64822246 7391.259766 1.688311476
texnet2022tjam 2022-10-03T07:39:06.956353Z -103.9607381 31.61044234 6620.019531 0.896651617
texnet2022tfta 2022-10-01T12:28:46.881212Z -104.2069156 31.65861987 1118.505859 0.5155205846
texnet2022urvn 2022-10-22T08:53:58.669527Z -104.0715384 31.60729327 7545.507812 0.9158176693
texnet2022tthf 2022-10-08T22:24:15.052632Z -104.3280039 31.52605292 1067.089844 0.7431957125
texnet2022tzfu 2022-10-12T04:29:58.605006Z -104.1928098 31.64214443 1941.162109 0.3850734629
texnet2022tvsy 2022-10-10T06:36:09.071105Z -104.4030724 31.68506352 1941.162109 0.03494756779
texnet2022ungr 2022-10-19T20:51:43.123631Z -104.3868482 31.67689576 6157.275391 1.687043456
texnet2022uplf 2022-10-21T01:25:02.800941Z -104.1360871 31.69388445 4923.291016 1.094211478
texnet2022urtb 2022-10-22T07:39:48.980169Z -104.2268525 31.66173558 23998.63281 0.8599960051
texnet2022tsmh 2022-10-08T11:49:50.127004Z -104.212272 31.65491618 9550.732422 1.013267023
texnet2022thyz 2022-10-02T17:45:10.221908Z -104.4233406 31.606339 8265.332031 0.9441321265
texnet2022ugmx 2022-10-16T04:02:38.813793Z -104.3608173 31.59203501 29243.06641 1.524512598
texnet2022vehl 2022-10-29T04:32:54.525962Z -104.1356216 31.61851325 6157.275391 1.037566403
texnet2022ttiq 2022-10-08T23:07:49.563129Z -104.1042845 31.50329133 11350.29297 0.4226105274
texnet2022vekw 2022-10-29T06:17:46.094622Z -104.2975826 31.89298604 94747.07031 1.401268453
texnet2022unfv 2022-10-19T20:25:46.301061Z -104.1195262 31.62593751 6671.435547 0.8789754714
texnet2022ukyg 2022-10-18T14:19:49.350506Z -104.3244413 31.68187632 1941.162109 0.3020640114
texnet2022tfvz 2022-10-01T13:58:25.258184Z -104.1865191 31.66699315 3792.138672 0.7829013926
texnet2022unfa 2022-10-19T20:01:02.144080Z -104.1168004 31.61997458 2815.234375 0.7106768266
texnet2022ubsm 2022-10-13T13:11:02.821199Z -104.1565119 31.60417102 1889.746094 -0.3253334875
texnet2022uusw 2022-10-23T22:58:36.268479Z -104.1970959 31.63936579 4203.466797 1.043552109
texnet2022vipg 2022-10-31T13:02:21.764786Z -104.2621749 31.63489187 6825.683594 0.7286719837
texnet2022tqyo 2022-10-07T15:45:57.696277Z -104.0936115 31.61042107 6260.107422 0.8950271898
texnet2022uktw 2022-10-18T12:06:16.847902Z -104.1709562 31.75622883 7288.427734 0.3735272273
texnet2022tfxq 2022-10-01T14:48:03.405176Z -104.1280898 31.61854662 6157.275391 0.9430001421
texnet2022uioh 2022-10-17T07:01:32.615355Z -104.228398 31.65207613 7905.419922 1.527994689
texnet2022thuy 2022-10-02T15:42:20.389994Z -104.1616482 31.56646055 32636.52344 1.444404723
texnet2022unin 2022-10-19T21:46:54.015920Z -104.1282615 31.55833917 7854.003906 1.284163808
texnet2022tzhz 2022-10-12T05:37:20.291232Z -104.2209157 31.65946815 5848.779297 0.7757305534
texnet2022toqw 2022-10-06T09:36:34.606672Z -104.3249231 31.67497956 9293.652344 1.081058847
texnet2022ulsb 2022-10-19T00:19:56.798474Z -104.1151946 31.62136028 6362.939453 1.07301172
texnet2022torl 2022-10-06T09:54:03.940812Z -104.0322692 31.50081736 12070.11719 0.7956157514
texnet2022tfyb 2022-10-01T15:00:37.840869Z -104.1603285 31.36056896 35515.82031 2.141233333
texnet2022tfxf 2022-10-01T14:34:40.149052Z -104.6020362 31.66338872 90.18554687 1.350028546
texnet2022tmhw 2022-10-05T02:47:06.627683Z -104.5250552 31.66260836 13201.26953 1.059233105
texnet2022ttsh 2022-10-09T03:59:59.527274Z -104.2971606 31.63607561 6774.267578 1.677029378
texnet2022toee 2022-10-06T03:11:04.883839Z -104.1632879 31.57058923 6157.275391 2.247853516
texnet2022ubic 2022-10-13T07:56:13.153023Z -104.2013464 31.70966252 5900.195312 0.5551469065
texnet2022ubhg 2022-10-13T07:30:43.091962Z -104.1641941 31.7934877 10116.30859 0.5739301488
texnet2022vief 2022-10-31T07:28:13.160764Z -104.2143281 31.64111797 8522.412109 0.8125390912
texnet2022vepj 2022-10-29T08:33:23.571559Z -104.2111251 31.64481091 -732.4707031 0.6918327651
texnet2022tqln 2022-10-07T09:10:38.630318Z -104.5311336 31.67772939 5026.123047 1.920060135
texnet2022tqnf 2022-10-07T10:02:10.345442Z -104.1037927 31.69586289 1941.162109 0.4963180615
texnet2022tsuy 2022-10-08T16:12:50.333313Z -104.2488554 31.65288778 1015.673828 0.7641591021
texnet2022ugvr 2022-10-16T08:28:28.195845Z -104.3134441 31.65344616 6979.931641 1.657061055
texnet2022uknn 2022-10-18T08:54:53.042587Z -104.2116921 31.64894439 1992.578125 0.5475353467
texnet2022unsw 2022-10-20T03:00:48.196461Z -104.2316602 31.65665513 8522.412109 1.291030068
texnet2022vgfr 2022-10-30T05:56:16.961333Z -104.4085899 31.87667808 32945.01953 1.561245595
texnet2022toky 2022-10-06T06:36:45.639269Z -104.1460813 31.5706685 1941.162109 0.7210679838
texnet2022ulil 2022-10-18T19:28:36.920370Z -104.1584515 31.57107134 5180.371094 1.009217716
texnet2022tohb 2022-10-06T04:38:47.314129Z -104.3176272 31.57207361 5591.699219 0.5287185091
texnet2022uklq 2022-10-18T07:57:51.284738Z -104.4673977 31.65613259 4820.458984 0.7711735754
texnet2022tmqu 2022-10-05T07:17:38.241843Z -104.4522229 31.6452081 6157.275391 1.407131694
texnet2022uugr 2022-10-23T16:48:57.831794Z -104.0430499 31.61153935 7185.595703 1.409208309
texnet2022viir 2022-10-31T09:43:47.503198Z -104.2955958 31.7105387 4409.130859 0.7754356924
texnet2022tzsp 2022-10-12T10:58:02.704042Z -104.2570405 31.59585425 3997.802734 1.47312365
texnet2022uitb 2022-10-17T09:26:28.678578Z -104.2294348 31.64655564 7494.091797 1.203825875
texnet2022tgjt 2022-10-01T20:55:35.668658Z -104.1919017 31.66696692 7288.427734 0.7057333451
texnet2022umco 2022-10-19T05:38:50.322585Z -104.1183786 31.61399306 7082.763672 1.043290551
texnet2022uavc 2022-10-13T01:22:23.086350Z -104.227269 31.64472848 6157.275391 0.9309594841
texnet2022uoyt 2022-10-20T19:07:18.803596Z -104.3887726 31.65114617 1941.162109 0.5580621382
texnet2022uozo 2022-10-20T19:31:37.037763Z -104.4046178 31.61795271 7288.427734 0.6216125634
texnet2022twnw 2022-10-10T17:10:05.585166Z -104.1880255 31.65090007 552.9296875 0.3694546345
texnet2022vajw 2022-10-27T01:14:47.882915Z -104.4777998 31.67398323 9087.988281 1.174574719
texnet2022tigk 2022-10-02T21:29:42.447000Z -104.3125606 31.67735018 7494.091797 1.275185725
texnet2022tgjc 2022-10-01T20:34:50.790885Z -104.196131 31.73450636 1889.746094 1.537524441
texnet2022ufsi 2022-10-15T17:39:28.354525Z -104.1869183 31.64630952 8265.332031 0.7391864624
texnet2022uauo 2022-10-13T01:06:05.844612Z -104.1100088 31.56301416 12481.44531 0.2483523385
texnet2022umcx 2022-10-19T05:49:11.055552Z -104.1244157 31.63372931 10527.63672 0.7747977926
texnet2022uoxg 2022-10-20T18:22:19.030959Z -104.2035595 31.64025292 5848.779297 0.8026333604
texnet2022twod 2022-10-10T17:18:22.636256Z -104.113262 31.56759619 6414.355469 1.060504181
texnet2022uvvn 2022-10-24T13:26:21.112584Z -104.1425309 31.69109798 1941.162109 0.3856032752
texnet2022utmq 2022-10-23T06:41:21.885754Z -104.3998091 31.68140804 6157.275391 1.671181124
texnet2022uvwj 2022-10-24T13:51:59.767021Z -104.1674374 31.62985729 21427.83203 1.039749968
texnet2022uxyy 2022-10-25T17:27:05.874459Z -104.2056992 31.63840386 5848.779297 0.8802626777
texnet2022vflf 2022-10-29T19:35:58.394833Z -104.0167468 31.62312492 1889.746094 0.4680459693
texnet2022tych 2022-10-11T13:36:27.136477Z -104.3147511 31.68193333 6362.939453 0.945334614
texnet2022uclo 2022-10-13T22:49:26.410339Z -104.2928851 31.70825615 7442.675781 0.8179701271
texnet2022uoyc 2022-10-20T18:47:28.393858Z -104.1130372 31.62045035 6054.443359 0.8701205767
texnet2022tpev 2022-10-06T16:39:48.967554Z -104.5026023 31.62462793 7082.763672 1.157741327
texnet2022udgy 2022-10-14T09:38:11.500576Z -104.1087224 31.61863039 1941.162109 0.7357461673
texnet2022uddb 2022-10-14T07:40:00.115746Z -104.2075897 31.52303647 6208.691406 0.6555223605
texnet2022umlw 2022-10-19T10:20:53.349797Z -104.2627442 31.63902512 8111.083984 0.9682968289
texnet2022tuxo 2022-10-09T19:48:17.899669Z -104.5402994 31.6790389 3740.722656 0.8504343746
texnet2022uvya 2022-10-24T14:42:30.650239Z -103.9758374 31.49779435 6157.275391 1.455872852
texnet2022uznr 2022-10-26T14:02:00.557686Z -104.0269346 31.61619458 4923.291016 0.5347471281
texnet2022vhmz 2022-10-30T22:45:52.682970Z -104.1011213 31.60671306 6671.435547 1.654007447
texnet2022uovl 2022-10-20T17:27:21.476325Z -104.179193 31.65806643 1915.454102 0.6842098912
texnet2022uhsq 2022-10-16T20:05:15.142115Z -104.2273217 31.6520817 6568.603516 0.8218501679
texnet2022tpgi 2022-10-06T17:25:05.109622Z -104.2826287 31.70509681 6671.435547 1.318962113
texnet2022tpdr 2022-10-06T16:05:11.596582Z -104.0667096 31.60961028 6979.931641 0.9620296167
texnet2022tihs 2022-10-02T22:09:54.934274Z -104.3901845 31.68882379 6054.443359 1.662798904
texnet2022uhrb 2022-10-16T19:16:49.532922Z -104.2251165 31.64473958 7288.427734 2.411915503
texnet2022ucah 2022-10-13T17:08:39.559454Z -104.035514 31.61064815 7596.923828 2.046334246
texnet2022uazw 2022-10-13T03:46:24.584746Z -104.1198685 31.59330492 26363.76953 1.216879784
texnet2022uaxh 2022-10-13T02:29:18.890650Z -104.0940571 31.5001169 6774.267578 0.3704757201
texnet2022tnoq 2022-10-05T19:20:57.075317Z -104.1259435 31.61947523 4820.458984 1.285847218
texnet2022uzne 2022-10-26T13:46:49.268559Z -104.1891411 31.57690012 6157.275391 1.139507267
texnet2022umxr 2022-10-19T16:18:25.421533Z -104.1409415 31.69524148 7545.507812 1.297558755
texnet2022ucva 2022-10-14T03:36:33.303345Z -104.2305441 31.65114581 8728.076172 0.7203795574
texnet2022vdnl 2022-10-28T18:27:36.184511Z -104.0675956 31.57467773 90.18554687 0.6265373799
texnet2022tpqs 2022-10-06T22:40:02.895613Z -104.131329 31.62037069 1941.162109 1.618305683
texnet2022tprh 2022-10-06T22:57:11.718206Z -104.1050364 31.72435241 6157.275391 2.110357388
texnet2022tkde 2022-10-03T22:09:03.176521Z -104.0840078 31.72030314 5797.363281 0.3199642155
texnet2022uhdo 2022-10-16T12:28:07.218150Z -104.1205304 31.61398373 1941.162109 1.300078939
texnet2022ufig 2022-10-15T12:33:45.718233Z -104.1267491 31.6192419 10553.34473 1.511485925
texnet2022varq 2022-10-27T05:10:09.413470Z -104.1773412 31.58155302 1941.162109 0.4877820839
texnet2022usqy 2022-10-22T19:43:05.499589Z -104.2164999 31.6438645 4409.130859 1.272109727
texnet2022uqjf 2022-10-21T13:32:53.750419Z -104.1751083 31.73231026 6979.931641 1.270292708
texnet2022uttd 2022-10-23T09:57:37.624087Z -104.0380978 31.58995692 7442.675781 1.052679127
texnet2022uaoa 2022-10-12T21:47:47.970918Z -104.1789773 31.66611034 5026.123047 0.7940263992
texnet2022uvnh 2022-10-24T09:17:40.608890Z -104.1908314 31.66789134 3997.802734 0.6511143493
texnet2022twwb 2022-10-10T21:19:18.767417Z -104.4224618 31.68585464 1941.162109 0.6330174991
texnet2022utuw 2022-10-23T10:50:57.752260Z -104.1917958 31.65134126 8522.412109 1.270669446
texnet2022umxe 2022-10-19T16:03:03.335338Z -104.1406585 31.56333952 6157.275391 1.340861613
texnet2022tlao 2022-10-04T09:58:01.651249Z -104.1886722 31.66698268 6568.603516 1.097811658
texnet2022tnzp 2022-10-06T00:52:13.854811Z -104.4268543 31.6950171 398.6816406 0.4893193577
texnet2022tkgi 2022-10-03T23:43:48.891373Z -104.416925 31.49332164 -475.390625 0.6533236225
texnet2022umya 2022-10-19T16:28:50.949142Z -104.2916731 31.55383959 -783.8867188 1.437122469
texnet2022uoae 2022-10-20T06:42:11.183603Z -104.2197872 31.65212043 7391.259766 0.8823284063
texnet2022uvlw 2022-10-24T08:34:06.526972Z -103.9828978 31.75192623 36235.64453 2.170304913
texnet2022uolu 2022-10-20T12:32:56.563132Z -104.1371583 31.69296048 5437.451172 1.816141011
texnet2022tkib 2022-10-04T00:36:31.550452Z -104.1634899 31.68502699 13406.93359 0.7221880018
texnet2022tiqf 2022-10-03T02:27:46.636994Z -104.1821517 31.65782241 2249.658203 0.4132737638
texnet2022uvcx 2022-10-24T04:02:26.766843Z -104.1271472 31.55190976 12070.11719 0.7048667
texnet2022tuce 2022-10-09T09:00:16.124240Z -104.3960943 31.68740687 2095.410156 0.9910039047
texnet2022vfyg 2022-10-30T02:10:53.778654Z -104.0442755 31.53662112 14229.58984 0.8983609111
texnet2022uzwg 2022-10-26T18:21:12.791733Z -104.1360587 31.68928865 6979.931641 1.324250913
texnet2022trec 2022-10-07T18:33:25.061624Z -104.1201884 31.64661633 12378.61328 0.7215561518
texnet2022tipu 2022-10-03T02:15:11.749037Z -104.1777729 31.6468132 6157.275391 0.6082359305
texnet2022tytv 2022-10-11T22:27:16.215808Z -104.0935957 31.60766357 6979.931641 1.387951294
texnet2022tuaz 2022-10-09T08:23:11.334679Z -104.2422224 31.62902414 8111.083984 2.616150132
texnet2022umvy 2022-10-19T15:26:38.007213Z -104.2631005 31.54342774 -12.64648438 1.481050276
texnet2022uffi 2022-10-15T11:05:05.695883Z -104.1043971 31.61497196 6979.931641 0.7662423092
texnet2022uhhz 2022-10-16T14:42:24.741708Z -104.3414294 31.6532798 8213.916016 1.661296872
texnet2022utxq 2022-10-23T12:14:41.252796Z -104.033731 31.68327038 6465.771484 1.409531008
texnet2022utyu 2022-10-23T12:49:31.959118Z -104.06548 31.7796645 -938.1347656 0.7618105635
texnet2022utzn 2022-10-23T13:11:37.608572Z -104.3869787 31.69160193 2866.650391 1.616577632
texnet2022tyvh 2022-10-11T23:11:45.074671Z -104.1411777 31.68995509 6080.151367 1.619044614
texnet2022tnvr 2022-10-05T22:54:27.476859Z -104.4127629 31.68499988 1941.162109 1.088536333
texnet2022ucyo 2022-10-14T05:24:12.202653Z -104.3277093 31.68645286 1941.162109 0.5042134483
texnet2022tkkk 2022-10-04T01:48:12.352256Z -104.1049699 31.62094426 7237.011719 0.7010823243
texnet2022uqdl 2022-10-21T10:37:31.386738Z -104.2983759 31.8571332 12995.60547 0.7617234317
texnet2022uhhm 2022-10-16T14:26:29.654550Z -104.2248556 31.64588991 6542.895508 1.222813844
texnet2022uolt 2022-10-20T12:33:56.767934Z -104.1457151 31.68373008 6157.275391 1.830729639
texnet2022uooo 2022-10-20T13:58:06.206837Z -104.1644049 31.57701831 1941.162109 0.7238563882
texnet2022uqik 2022-10-21T13:07:54.026988Z -104.3000793 31.73257357 4203.466797 0.9059200174
texnet2022uttr 2022-10-23T10:14:37.131493Z -104.0868245 31.55162104 1941.162109 0.9779475634
texnet2022uoad 2022-10-20T06:40:58.515063Z -104.2035975 31.64576785 4306.298828 0.6544179268
texnet2022ucws 2022-10-14T04:27:53.235095Z -104.2537024 31.65332142 4357.714844 0.4578315749
texnet2022uans 2022-10-12T21:38:57.270995Z -104.1363515 31.56243964 6054.443359 2.041666751
texnet2022tuog 2022-10-09T15:05:36.321229Z -104.1811181 31.66426169 3997.802734 0.6462021576
texnet2022vjcr 2022-10-31T19:49:31.122782Z -104.1313515 31.62404734 6157.275391 1.244701516
texnet2022utuv 2022-10-23T10:49:28.969085Z -104.1592103 31.60553731 1941.162109 0.8984611989
texnet2022uspk 2022-10-22T18:56:54.996679Z -104.1194931 31.62042254 6157.275391 1.000087764
texnet2022vaqk 2022-10-27T04:32:57.738261Z -104.0753419 31.61417204 6362.939453 0.6836269636
texnet2022usrc 2022-10-22T19:48:10.801054Z -104.2132905 31.64663835 3792.138672 0.6926465622
texnet2022uoas 2022-10-20T06:58:51.404856Z -104.2046992 31.6494391 6157.275391 2.074338036
texnet2022umzl 2022-10-19T17:12:08.544822Z -104.134999 31.69205093 6157.275391 0.6298693532
texnet2022vjaz 2022-10-31T18:58:04.073598Z -104.0200973 31.64793104 12481.44531 0.5822455565
texnet2022uxbr 2022-10-25T05:41:30.918370Z -104.475158 31.67905752 5437.451172 1.046157798
texnet2022vfur 2022-10-30T00:22:53.628471Z -104.354612 31.6844517 6362.939453 0.5313056732
texnet2022vfvi 2022-10-30T00:42:14.603439Z -104.1760334 31.70932619 6568.603516 0.6222009171
texnet2022uocl 2022-10-20T07:51:47.898385Z -104.3913187 31.69525081 1941.162109 0.9731599749
texnet2022umxs 2022-10-19T16:20:13.037300Z -104.1360815 31.69296529 1941.162109 0.100105539
texnet2022ufhb 2022-10-15T11:57:44.932621Z -104.2372996 31.65501709 6080.151367 1.440145479
texnet2022vchk 2022-10-28T02:16:11.251539Z -104.1864759 31.66055905 6157.275391 1.880262843
texnet2022uaxi 2022-10-13T02:30:02.629988Z -104.2208505 31.65027661 6157.275391 0.6825736401
texnet2022uhsg 2022-10-16T19:53:35.628703Z -104.1223381 31.73530845 7699.755859 0.5755331274
texnet2022tksm 2022-10-04T05:53:05.422224Z -104.1052693 31.71814692 6131.567383 1.309735474
texnet2022ujjg 2022-10-17T17:37:06.213372Z -104.4131203 31.66523497 19576.85547 0.7275110403
texnet2022uazv 2022-10-13T03:45:24.648730Z -103.9860443 31.61541682 9036.572266 0.6477077864
texnet2022tuxy 2022-10-09T20:00:06.672955Z -104.2134773 31.67329381 -1040.966797 0.493912579
texnet2022uvzl 2022-10-24T15:25:47.340350Z -104.2308146 31.61391735 552.9296875 0.5074011201
texnet2022tlwc 2022-10-04T20:50:44.074525Z -104.2298112 31.62403361 6208.691406 0.9128464501
texnet2022uhpk 2022-10-16T18:26:54.691039Z -104.1194821 31.61858421 1941.162109 0.891334392
texnet2022ujho 2022-10-17T16:45:50.914161Z -104.4138396 31.68499276 3072.314453 0.9729084382
texnet2022ujjp 2022-10-17T17:47:37.781737Z -104.2232897 31.61487542 6003.027344 0.6548942682
texnet2022tgem 2022-10-01T18:15:24.888862Z -104.1880533 31.57506704 10270.55664 1.558431877
texnet2022vdys 2022-10-29T00:08:31.527427Z -103.9637154 31.55252437 3432.226562 0.6580605393
texnet2022vfaw 2022-10-29T14:21:38.049143Z -104.1215566 31.6057066 8933.740234 1.648291016
texnet2022uoyb 2022-10-20T18:46:53.204692Z -104.4433632 31.44810319 24924.12109 1.487771851
texnet2022uatj 2022-10-13T00:30:12.137100Z -104.2432716 31.62534185 4614.794922 0.6165743797
texnet2022vdtc 2022-10-28T21:18:45.641075Z -104.1065381 31.61312454 2146.826172 0.6626589386
texnet2022uvtp 2022-10-24T12:27:49.900542Z -104.3442092 31.6638336 2712.402344 0.8841566079
texnet2022uvwk 2022-10-24T13:52:48.008187Z -104.3671584 31.64117205 5745.947266 1.377650663
texnet2022tgjb 2022-10-01T20:34:27.710687Z -104.3646702 31.66462687 5488.867188 2.51906817
texnet2022ushm 2022-10-22T14:56:05.541476Z -104.1867541 31.7019211 4820.458984 0.317593744
texnet2022vhcp 2022-10-30T17:30:44.765398Z -104.2090109 31.65033668 6362.939453 0.9925142365
texnet2022utmp 2022-10-23T06:40:01.903837Z -104.4337373 31.68256166 3843.554687 1.108851917
texnet2022uvvo 2022-10-24T13:27:36.701394Z -104.3109649 31.64633691 2326.782227 1.387306055
texnet2022twoe 2022-10-10T17:19:30.214757Z -104.1590098 31.5742859 1941.162109 1.312137541
texnet2022tnal 2022-10-05T12:10:51.972769Z -104.1747428 31.75850882 38.76953125 0.008027936661
texnet2022twnv 2022-10-10T17:09:03.140529Z -104.2710875 31.60405032 6979.931641 0.7129352561
texnet2022uawf 2022-10-13T01:56:11.665894Z -104.2413411 31.65568522 8111.083984 0.567537013
texnet2022vajv 2022-10-27T01:13:00.077115Z -104.3752627 31.70638345 1941.162109 0.06222177512
texnet2022tpit 2022-10-06T18:38:40.095383Z -104.1205525 31.61766038 5848.779297 1.161258364
texnet2022vcpm 2022-10-28T06:21:07.845256Z -104.3470828 31.68541702 5848.779297 1.239005657
texnet2022ujeh 2022-10-17T15:06:21.061162Z -104.2804623 31.63387192 6928.515625 0.4207616948
texnet2022vhcg 2022-10-30T17:20:55.243651Z -104.4398978 31.70779749 1941.162109 0.3779958489
texnet2022uudh 2022-10-23T15:06:16.139798Z -104.0425239 31.61383929 5797.363281 1.132154278
texnet2022tzpj 2022-10-12T09:20:27.339508Z -104.1129718 31.6094204 7494.091797 0.5792295163
texnet2022ubdr 2022-10-13T05:42:24.129289Z -104.2230293 31.65394219 5745.947266 0.8460573183
texnet2022uebt 2022-10-14T20:08:18.757785Z -104.2994514 31.65352707 7802.587891 1.33508098
texnet2022uknx 2022-10-18T09:05:49.306351Z -104.126769 31.6668097 4152.050781 0.6976994687
texnet2022ubfm 2022-10-13T06:36:58.956150Z -104.2251493 31.64933535 6979.931641 1.784349626
texnet2022unsa 2022-10-20T02:35:26.215513Z -104.1259769 31.6249902 6157.275391 0.7219883463
texnet2022txjq 2022-10-11T04:10:59.746964Z -104.1183841 31.61491222 6157.275391 0.712503294
texnet2022uugd 2022-10-23T16:32:40.546927Z -104.180011 31.65967108 4614.794922 1.510356191
texnet2022urab 2022-10-21T22:02:56.915298Z -104.3896175 31.68561028 6208.691406 1.194900171
